K03637	10	14	17	18	33	15	11	11	26
K03638	1	0	0	0	1	0	0	0	0
K03639	17	28	26	26	56	28	14	17	35
K03640	3	11	5	16	8	9	12	7	5
K03641	34	47	42	46	28	44	39	21	26
K03642	11	20	13	17	16	19	19	11	14
K03644	21	33	28	36	38	30	37	8	21
K03646	0	0	0	0	0	1	0	0	0
K03647	0	1	0	0	1	1	0	0	0
K03648	64	92	67	79	102	111	74	45	79
K03650	80	151	132	138	199	171	123	53	147
K03651	2	1	0	2	1	1	2	0	1
K03652	3	8	19	14	35	12	8	3	12
K03654	169	210	215	225	301	257	189	88	194
K03655	98	145	139	166	255	187	111	59	148
K03656	4	2	5	7	19	9	6	4	13
K03657	169	322	248	295	520	366	241	124	338
K03658	6	7	12	3	12	13	6	5	6
K03660	8	26	15	10	40	31	9	16	26
K03661	1	1	0	0	0	0	1	1	1
K03664	52	99	79	97	132	110	75	45	87
K03665	67	114	98	117	166	128	79	46	107
K03666	2	6	15	15	26	19	15	3	14
K03667	5	12	20	20	27	24	27	10	9
K03669	4	5	6	4	2	1	3	2	0
K03670	2	3	4	1	2	1	3	2	0
K03671	102	180	134	141	176	159	113	78	120
K03672	0	1	0	0	1	0	0	0	2
K03673	1	1	1	1	0	1	1	1	0
K03676	0	0	1	0	1	0	0	0	0
K03678	0	0	0	0	0	0	0	0	1
K03679	0	0	0	0	0	0	0	2	1
K03680	0	0	0	0	0	0	0	1	0
K03681	0	0	0	0	0	0	0	1	0
K03684	1	8	1	7	8	6	10	4	3
K03685	39	73	60	76	127	92	57	45	80
K03686	110	187	164	189	289	215	141	88	197
K03687	37	87	63	68	115	99	68	43	77
K03688	2	2	0	1	3	1	0	1	0
K03694	9	19	6	12	18	13	9	3	14
K03695	180	312	288	372	540	381	252	73	322
K03696	67	147	119	140	227	177	98	56	154
K03697	0	1	1	0	2	1	1	1	2
K03698	10	33	20	25	55	35	15	17	43
K03699	60	100	75	87	121	105	54	56	96
K03700	8	20	5	9	30	20	7	8	19
K03701	255	407	389	468	667	486	350	107	436
K03702	118	199	188	228	337	244	169	61	216
K03703	102	163	163	160	264	216	134	61	167
K03704	16	49	25	37	56	44	33	22	51
K03705	11	38	38	38	97	65	32	23	68
K03706	6	20	8	13	37	21	4	10	40
K03707	3	9	14	7	11	9	7	3	8
K03708	1	7	8	5	17	10	4	2	6
K03709	4	9	6	4	9	7	10	5	6
K03710	13	18	15	18	35	12	9	11	47
K03711	17	28	17	17	24	20	13	13	18
K03713	0	1	0	0	1	1	0	0	1
K03715	0	0	0	0	0	1	0	0	1
K03716	0	3	0	0	7	11	1	3	1
K03718	33	41	30	41	44	46	20	22	33
K03719	19	23	15	19	13	20	16	10	27
K03721	4	4	3	5	6	2	4	1	4
K03722	9	11	24	9	36	12	12	5	11
K03723	119	223	196	217	360	260	164	74	221
K03724	4	5	7	6	24	12	3	7	4
K03726	2	3	1	3	5	1	1	1	3
K03727	0	0	1	0	1	0	0	0	0
K03732	0	0	0	1	0	0	1	0	2
K03733	49	77	64	60	109	78	60	44	65
K03734	51	87	71	83	118	86	54	42	90
K03735	0	1	11	16	23	6	4	1	12
K03736	0	2	5	5	11	2	3	1	9
K03737	203	300	328	417	525	384	262	82	361
K03738	3	9	7	9	20	9	6	6	18
K03739	4	12	12	12	19	11	7	4	21
K03740	0	2	0	0	5	2	0	0	2
K03741	3	3	2	2	1	2	3	2	4
K03742	36	66	66	79	133	70	58	26	89
K03743	23	32	29	32	48	47	29	19	35
K03744	39	75	53	65	72	78	49	33	45
K03748	1	3	2	1	1	1	0	0	1
K03750	9	25	18	30	34	24	21	5	36
K03752	3	2	2	1	3	1	1	2	2
K03753	3	4	4	5	2	2	5	0	7
K03755	0	1	0	0	1	0	0	0	1
K03756	2	4	2	1	1	2	1	0	0
K03757	0	2	0	0	0	0	0	0	0
K03758	3	9	8	15	3	6	12	1	2
K03759	1	1	3	5	3	2	2	1	3
K03760	21	36	28	28	14	29	19	11	14
K03761	1	1	0	2	0	0	1	0	0
K03762	1	3	0	0	4	0	4	1	0
K03763	49	174	149	160	366	216	98	54	239
K03767	14	18	14	14	19	18	9	10	10
K03768	51	91	89	98	129	115	73	48	110
K03769	8	12	12	16	9	8	11	4	10
K03770	4	7	9	13	6	6	11	2	4
K03771	30	46	31	37	32	35	22	23	20
K03772	22	33	27	31	30	35	25	19	15
K03773	61	84	58	63	64	85	46	40	51
K03774	3	8	3	7	4	4	5	3	3
K03775	20	32	24	26	18	27	19	11	12
K03776	0	0	0	0	0	2	0	0	0
K03777	1	0	0	0	0	0	0	0	2
K03778	22	61	40	46	90	51	37	28	78
K03779	0	0	1	2	1	4	1	1	4
K03780	0	3	2	4	1	2	2	2	3
K03781	31	39	32	55	40	45	45	16	35
K03783	62	93	82	91	112	104	75	39	98
K03784	11	35	27	39	63	45	28	13	51
K03785	10	18	9	14	25	12	6	8	37
K03786	41	62	64	64	94	79	57	34	44
K03787	38	59	48	51	48	59	40	23	32
K03789	9	32	28	21	46	40	21	25	39
K03790	9	22	9	16	35	29	11	17	27
K03791	1	1	0	0	2	1	0	1	2
K03797	139	219	180	207	227	216	150	97	166
K03798	139	272	205	249	454	299	214	110	299
K03799	10	17	8	8	15	20	10	9	13
K03800	25	37	35	33	51	36	27	15	39
K03801	17	22	18	16	12	18	19	7	13
K03802	1	0	0	1	1	1	0	0	0
K03806	1	2	1	3	0	1	3	0	1
K03810	0	7	3	7	10	5	8	5	5
K03811	10	12	5	11	9	11	7	9	6
K03814	15	19	6	12	13	17	9	7	15
K03815	0	1	1	1	1	1	1	0	0
K03816	17	31	34	35	50	33	22	14	48
K03817	5	13	12	18	17	10	10	7	8
K03818	6	11	7	8	9	15	8	7	9
K03819	1	3	4	3	4	2	5	3	4
K03820	15	24	23	28	23	24	24	16	11
K03821	0	1	4	3	5	0	7	1	0
K03824	1	1	2	1	3	4	2	1	6
K03825	1	0	1	1	0	0	2	0	1
K03826	3	6	3	7	0	3	6	2	2
K03827	9	12	11	11	6	7	11	7	13
K03828	1	1	3	1	4	1	3	3	1
K03830	14	20	25	20	30	25	14	13	24
K03831	7	10	16	14	23	10	10	8	21
K03832	0	0	0	1	0	0	1	1	0
K03833	7	4	9	7	7	4	4	3	10
K03834	0	0	0	0	2	0	3	0	1
K03835	0	0	1	1	0	0	1	1	0
K03836	0	0	0	0	1	0	0	0	0
K03839	11	13	10	8	5	8	9	4	9
K03840	0	0	0	0	1	0	0	0	0
K03841	6	7	7	9	4	3	8	2	1
K03842	1	0	0	0	0	0	0	1	0
K03843	1	3	0	1	2	0	1	0	2
K03844	0	1	0	0	0	0	0	0	0
K03855	1	2	4	5	1	2	2	0	1
K03856	39	81	94	83	130	88	55	26	91
K03857	4	12	9	5	3	5	4	5	6
K03867	1	1	1	1	1	1	1	0	0
K03868	2	2	0	0	0	0	0	1	0
K03869	4	2	0	0	0	0	0	0	0
K03883	0	0	2	0	1	0	2	1	2
K03885	14	18	17	23	22	15	23	8	19
K03892	1	2	4	2	4	3	2	3	6
K03893	2	3	3	0	5	6	2	5	1
K03911	2	1	0	0	2	1	1	0	1
K03913	0	0	0	0	0	0	0	0	1
K03923	2	0	2	1	0	1	2	0	0
K03924	63	114	98	91	174	154	87	53	105
K03925	19	47	31	33	70	55	28	31	57
K03926	1	4	1	1	4	1	2	1	0
K03927	0	0	0	0	1	1	0	0	0
K03928	1	1	0	1	1	2	1	1	0
K03929	14	39	23	31	49	51	9	21	38
K03930	21	26	20	24	45	41	12	31	51
K03931	5	8	3	5	4	6	6	5	5
K03932	2	6	1	1	4	4	0	3	5
K03934	0	3	2	5	6	4	1	0	4
K03935	1	1	3	2	1	0	3	0	0
K03936	0	0	1	0	1	0	0	0	1
K03940	0	1	0	0	0	0	0	0	0
K03941	0	2	0	0	0	1	0	1	0
K03942	0	0	1	1	0	0	0	0	0
K03943	2	5	2	3	6	4	2	1	7
K03969	5	7	6	5	16	11	3	3	5
K03972	1	5	6	8	6	7	2	4	3
K03973	0	0	3	3	3	3	0	0	3
K03974	4	2	2	4	2	2	1	1	2
K03975	8	6	5	7	6	6	8	3	6
K03976	39	73	64	71	99	83	55	31	75
K03977	86	169	151	157	262	189	116	55	159
K03978	49	95	76	94	126	110	68	47	95
K03979	68	133	96	136	203	145	93	55	140
K03980	7	22	15	13	11	10	20	7	9
K03981	1	1	1	1	0	1	1	0	0
K03982	0	0	1	1	0	2	0	1	3
K03983	0	0	1	0	0	0	0	0	0
K03984	0	0	1	0	0	0	0	0	1
K04014	6	7	3	4	4	6	3	0	2
K04015	2	2	1	2	0	2	2	1	1
K04016	0	1	0	0	1	0	0	0	0
K04018	1	1	0	1	0	1	1	0	0
K04019	1	0	2	3	7	2	3	1	8
K04020	0	0	0	0	1	0	0	0	0
K04021	2	6	9	7	13	9	6	1	9
K04022	3	6	3	2	7	8	4	2	9
K04023	3	3	3	6	13	2	4	0	6
K04024	2	0	3	2	3	1	3	0	3
K04026	0	1	2	1	5	2	2	1	6
K04027	6	11	12	15	26	11	11	0	25
K04028	1	0	1	0	2	1	0	0	1
K04029	5	5	5	6	14	7	4	0	12
K04030	0	0	0	1	2	0	2	0	0
K04031	5	5	6	4	13	8	5	1	8
K04032	0	0	0	1	1	0	1	0	2
K04034	2	11	9	8	12	6	9	4	7
K04037	0	0	0	1	0	0	0	0	0
K04041	72	107	86	107	170	136	72	32	145
K04042	11	30	44	47	63	50	43	17	34
K04043	133	225	221	234	379	286	187	95	265
K04044	2	2	3	1	3	3	1	3	0
K04045	0	3	2	2	5	1	1	1	4
K04046	0	1	1	3	0	0	2	0	0
K04047	8	12	8	12	7	7	12	4	7
K04058	1	1	0	0	1	1	0	1	0
K04061	0	6	4	1	22	3	2	5	1
K04066	79	163	157	176	255	207	131	58	160
K04068	41	99	74	62	137	114	51	52	107
K04069	71	114	89	81	191	104	66	45	125
K04070	14	39	43	42	84	66	29	19	58
K04072	57	120	102	90	217	133	88	43	154
K04073	0	0	2	2	2	0	0	1	2
K04074	0	3	4	2	7	7	2	1	4
K04075	49	97	86	82	124	97	71	51	81
K04076	0	4	5	6	3	9	7	2	7
K04077	99	198	174	180	280	214	140	54	190
K04078	40	85	73	77	114	103	66	41	75
K04079	99	164	154	140	257	186	138	63	172
K04080	0	1	0	0	2	0	1	1	0
K04082	1	1	1	1	0	1	1	1	0
K04083	11	44	45	48	98	66	28	25	78
K04084	17	25	14	23	13	24	14	13	15
K04086	0	1	0	0	1	2	0	2	0
K04087	6	14	8	19	21	14	12	11	10
K04088	6	16	7	11	15	8	15	8	8
K04094	12	49	67	67	117	74	46	15	59
K04095	14	34	38	32	56	46	22	24	33
K04096	50	104	82	88	140	110	77	49	108
K04103	0	1	0	1	0	0	0	1	0
K04333	0	1	0	1	0	0	0	0	0
K04345	3	3	0	0	0	1	1	3	0
K04348	3	2	0	0	0	0	0	0	2
K04349	0	0	0	0	0	0	0	1	0
K04353	0	0	0	0	0	0	1	1	0
K04354	2	1	0	0	0	0	3	1	0
K04365	1	1	0	0	0	0	0	1	0
K04368	1	1	0	0	0	0	0	0	0
K04371	3	2	0	0	0	0	0	0	1
K04372	1	0	0	0	0	0	0	0	0
K04373	1	2	0	0	0	0	0	1	0
K04382	5	5	1	0	1	0	2	3	4
K04392	4	6	0	0	1	0	2	6	3
K04393	4	4	0	0	1	0	0	3	0
K04408	0	0	0	0	1	0	0	0	0
K04409	1	1	0	0	1	0	1	2	0
K04410	0	1	0	0	0	0	0	0	0
K04411	0	0	0	0	0	0	0	1	1
K04412	7	4	0	0	0	0	3	3	2
K04414	1	0	0	0	0	0	0	0	0
K04416	0	1	0	0	0	0	0	0	0
K04417	0	1	0	0	0	0	0	0	0
K04422	0	0	0	0	0	0	0	1	0
K04423	0	0	0	0	1	0	0	1	0
K04424	3	1	0	0	2	0	0	2	2
K04426	1	1	2	0	0	1	0	1	0
K04427	3	1	0	0	0	0	0	1	0
K04428	0	1	0	0	0	1	0	1	0
K04431	2	0	0	2	0	0	1	0	0
K04441	2	0	0	0	1	0	1	2	0
K04445	0	1	0	0	0	0	1	0	1
K04456	2	2	0	0	0	0	0	5	1
K04459	0	0	0	0	0	0	0	0	1
K04460	20	11	0	0	0	0	1	8	5
K04461	0	0	1	0	0	0	0	1	0
K04467	0	1	0	0	0	0	0	0	0
K04477	12	14	14	14	34	21	9	9	36
K04478	0	1	0	0	1	0	0	0	0
K04482	6	4	0	0	0	0	0	4	2
K04483	1	1	0	0	0	0	0	0	0
K04485	81	139	132	151	207	159	105	42	150
K04486	10	28	19	17	48	30	8	13	51
K04487	54	147	137	128	335	217	108	64	197
K04488	18	48	27	34	70	48	33	21	52
K04494	1	0	0	0	1	0	0	0	0
K04495	0	1	0	0	0	0	0	0	0
K04496	0	0	0	1	1	0	0	0	1
K04498	1	0	0	0	0	0	0	1	0
K04499	5	1	0	0	0	0	1	1	1
K04505	1	0	0	0	1	0	0	0	0
K04507	2	1	0	0	0	0	1	1	0
K04508	4	1	0	0	1	0	0	3	1
K04512	2	2	0	0	0	0	0	1	1
K04513	0	1	0	0	0	0	0	1	0
K04514	1	1	0	0	0	0	0	0	0
K04515	1	0	0	0	1	0	0	0	0
K04516	0	0	0	0	1	0	0	0	1
K04517	23	54	41	48	91	69	32	31	61
K04518	3	13	10	12	21	20	10	4	9
K04523	1	0	0	0	0	0	0	1	0
K04525	1	0	0	0	0	5	0	0	1
K04532	1	1	0	0	0	0	0	1	0
K04534	0	0	0	0	0	0	0	1	0
K04554	0	0	0	0	0	0	1	2	0
K04555	1	2	0	0	0	0	0	0	0
K04562	2	14	11	11	34	13	12	10	4
K04563	2	0	0	0	1	0	2	1	1
K04564	43	71	62	75	71	71	51	25	51
K04565	5	13	16	13	38	20	9	9	15
K04566	0	3	6	0	8	5	5	1	1
K04567	100	156	163	181	234	185	135	64	183
K04569	0	1	0	1	0	0	0	1	1
K04575	0	0	0	0	1	0	0	0	0
K04646	11	5	1	0	1	0	2	3	3
K04649	0	0	0	0	1	0	0	0	0
K04650	0	0	0	0	0	0	0	1	0
K04651	2	2	3	3	1	3	1	2	2
K04652	12	13	15	23	25	15	10	4	15
K04653	4	6	4	5	0	3	5	1	3
K04654	11	7	10	11	11	11	8	3	10
K04655	10	22	12	17	35	16	13	12	17
K04656	12	15	12	18	18	14	11	3	12
K04659	0	0	0	1	0	0	1	0	0
K04678	3	1	0	0	0	0	0	0	0
K04688	4	3	0	0	0	0	2	4	1
K04691	2	1	3	4	5	3	3	2	0
K04705	1	1	0	0	0	0	0	0	0
K04708	2	2	2	1	3	1	1	3	0
K04714	0	0	0	0	1	0	0	1	0
K04719	0	0	0	1	0	0	0	0	0
K04720	12	14	12	16	32	16	9	3	37
K04728	4	2	0	0	0	0	1	2	0
K04739	2	1	0	0	0	0	0	1	1
K04744	3	7	4	5	0	4	7	2	1
K04749	3	3	2	2	4	5	2	0	4
K04750	0	4	1	3	10	5	0	4	3
K04751	13	18	8	13	33	19	8	11	30
K04752	0	0	0	1	0	1	0	0	0
K04754	2	8	7	7	2	4	8	3	1
K04755	0	1	0	1	0	1	1	0	2
K04757	0	0	1	1	0	1	0	0	3
K04758	14	38	42	35	83	47	28	34	51
K04759	141	263	262	278	510	347	211	98	355
K04760	0	1	2	2	0	1	1	0	1
K04761	23	41	37	41	58	36	25	25	58
K04762	21	36	26	31	24	33	19	16	18
K04763	154	254	255	236	378	297	215	169	261
K04764	3	9	3	7	4	4	10	2	0
K04765	26	28	54	49	59	40	31	13	41
K04767	2	2	3	4	2	3	3	4	1
K04769	12	41	36	34	93	60	26	22	74
K04770	0	3	2	3	4	2	2	0	1
K04771	71	139	140	142	258	189	111	79	154
K04772	1	5	2	1	4	5	2	0	6
K04773	46	63	52	67	65	57	58	26	39
K04780	2	7	5	2	13	4	1	1	7
K04787	0	0	0	1	0	0	0	0	0
K04788	0	1	1	1	3	1	1	1	0
K04789	0	2	3	1	1	2	1	0	1
K04792	0	0	0	1	0	0	0	0	0
K04794	1	2	0	0	0	0	0	1	1
K04797	2	0	0	0	0	0	0	0	0
K04799	3	1	0	0	1	0	3	1	0
K04802	1	1	0	0	0	0	0	1	0
K04835	0	2	2	2	8	2	2	2	0
K04836	1	1	0	0	1	1	0	0	0
K04837	0	0	0	0	0	0	0	0	1
K04840	0	1	0	0	0	0	1	0	0
K04841	0	0	0	1	0	0	1	0	0
K04844	3	3	6	2	12	4	5	1	6
K04874	0	0	0	0	1	0	0	0	2
K04875	0	0	0	0	1	0	0	0	0
K04879	0	0	0	0	0	0	1	0	0
K04881	0	0	1	0	0	0	0	0	0
K04883	0	2	0	0	3	2	0	1	0
K04885	0	1	1	1	1	1	1	0	1
K04886	0	0	0	1	0	0	0	0	0
K04892	1	1	0	0	1	0	0	0	0
K04899	0	0	0	0	1	0	0	0	0
K04908	0	0	0	0	0	0	0	1	0
K04927	0	0	1	0	1	0	0	0	0
K04930	0	0	3	0	0	3	1	0	0
K04935	0	0	0	0	1	0	0	0	0
K04940	0	1	3	3	1	3	2	1	5
K04958	1	0	0	0	0	0	0	1	1
K04959	0	0	0	0	0	0	0	1	0
K04960	4	2	0	0	0	0	0	0	0
K04961	1	10	3	5	6	6	9	3	5
K04962	5	7	5	10	13	12	8	8	8
K04963	1	3	0	0	1	2	0	2	0
K04994	0	1	0	0	0	0	0	0	0
K05011	5	3	0	0	0	0	0	2	1
K05017	1	0	0	0	0	0	0	0	0
K05018	2	1	0	0	0	0	0	1	0
K05020	2	11	0	1	7	2	1	0	11
K05032	1	0	0	0	0	0	0	0	0
K05033	5	1	0	0	0	0	0	0	0
K05034	1	0	0	0	0	0	0	0	0
K05038	0	2	1	0	0	0	0	0	0
K05039	1	0	0	0	1	0	0	0	0
K05236	4	1	1	0	0	0	1	3	0
K05245	1	4	2	4	5	2	2	0	2
K05275	1	1	5	1	4	1	2	0	2
K05283	0	0	0	0	0	0	0	1	0
K05284	0	0	0	0	0	0	0	2	0
K05286	1	0	0	1	0	0	0	0	0
K05288	3	0	0	0	0	0	0	1	0
K05290	2	1	0	0	0	0	0	2	1
K05303	0	0	1	0	1	0	1	0	0
K05304	4	13	3	7	18	11	8	9	7
K05305	13	21	13	12	26	22	12	12	21
K05306	3	3	3	2	2	2	2	1	3
K05310	2	1	1	1	1	1	1	2	1
K05311	1	3	3	2	2	5	3	1	5
K05337	0	1	3	2	2	2	2	1	3
K05338	0	1	3	1	7	3	2	2	7
K05339	0	3	0	3	5	3	1	0	4
K05340	0	1	0	0	1	1	0	0	0
K05343	14	25	14	21	42	22	7	13	35
K05346	4	2	1	4	3	2	0	2	8
K05349	271	375	326	284	659	440	194	257	431
K05350	1	12	8	12	31	17	4	9	10
K05351	0	0	0	1	1	0	0	0	3
K05352	2	6	3	3	6	7	1	4	10
K05356	1	0	0	0	0	1	1	0	1
K05359	14	21	20	16	23	18	10	9	17
K05362	1	1	2	3	3	4	1	1	5
K05363	0	0	1	0	0	1	0	0	0
K05364	15	28	21	28	53	37	14	15	48
K05365	2	2	1	4	3	3	2	0	3
K05366	92	213	141	182	263	220	131	82	180
K05367	15	16	14	19	21	14	16	7	11
K05375	0	0	0	0	0	0	0	0	1
K05396	7	10	7	13	8	10	6	5	21
K05499	12	21	14	22	46	19	7	21	40
K05501	1	0	0	1	0	1	1	0	0
K05515	50	98	80	98	141	111	67	46	100
K05516	2	7	7	7	6	9	5	2	4
K05519	0	0	1	0	1	0	0	0	1
K05520	1	0	1	1	3	1	3	0	4
K05524	2	7	5	6	5	5	9	4	4
K05539	2	2	1	1	0	1	1	0	0
K05540	49	114	102	116	165	122	88	50	114
K05541	0	0	0	0	2	2	0	0	0
K05542	6	3	0	0	0	0	0	0	0
K05544	5	2	0	0	0	0	2	0	0
K05545	1	1	0	0	1	0	0	1	0
K05546	27	37	17	20	58	20	13	20	24
K05548	0	1	0	0	0	0	0	0	0
K05559	1	1	2	2	6	3	0	4	6
K05561	0	0	0	0	0	0	0	0	1
K05565	0	3	2	3	6	1	2	2	2
K05566	1	4	4	2	8	4	2	4	9
K05567	0	3	2	4	5	1	0	1	3
K05568	1	13	10	12	24	11	1	10	19
K05569	1	8	4	7	18	6	1	9	11
K05571	0	0	2	1	0	1	0	0	0
K05572	1	0	0	0	5	1	0	0	2
K05573	3	2	1	2	3	4	0	1	1
K05574	3	6	0	3	1	3	1	0	2
K05575	3	8	5	6	7	5	4	0	5
K05576	3	6	2	4	3	4	1	1	1
K05577	0	2	0	3	2	4	5	1	0
K05578	2	3	1	1	1	2	3	2	2
K05579	0	1	1	2	3	0	3	0	0
K05580	9	11	10	10	4	11	5	7	5
K05581	3	2	2	1	1	3	2	1	0
K05586	7	13	11	18	21	19	11	5	17
K05587	20	35	29	40	49	44	33	19	61
K05588	2	5	10	10	11	9	13	0	19
K05590	1	0	0	1	1	0	1	0	1
K05591	0	0	2	3	3	1	2	0	4
K05592	149	213	180	209	251	227	171	89	164
K05593	3	5	1	1	9	11	1	0	10
K05595	19	25	21	29	12	21	28	12	19
K05601	23	29	19	24	21	32	21	10	28
K05604	0	1	0	2	0	0	0	0	1
K05606	34	45	35	37	31	40	25	22	25
K05607	0	0	2	1	1	1	2	0	1
K05610	1	0	0	0	0	0	0	0	0
K05613	1	0	0	2	1	0	3	0	1
K05614	0	2	2	2	2	1	0	0	0
K05615	0	0	1	0	2	0	1	0	0
K05616	0	1	0	0	2	0	0	0	0
K05617	2	1	2	1	3	2	1	2	2
K05618	0	0	1	1	0	0	1	0	1
K05630	1	1	0	0	0	0	0	0	2
K05632	3	2	0	0	0	0	0	0	1
K05633	6	1	0	0	1	0	0	0	0
K05641	0	0	1	0	0	0	0	0	0
K05642	0	0	1	0	0	0	0	0	0
K05643	0	0	0	2	1	0	4	1	0
K05644	0	0	0	0	0	0	1	0	0
K05648	0	1	0	0	0	0	0	1	0
K05651	0	0	0	1	0	0	0	0	0
K05652	0	0	1	0	0	0	0	0	0
K05653	0	0	0	0	0	1	1	0	0
K05654	0	0	0	0	0	1	0	1	0
K05655	0	4	0	1	2	1	0	0	3
K05656	0	0	0	1	1	0	0	0	1
K05657	0	1	0	0	1	1	1	1	1
K05658	0	6	5	1	17	6	2	1	1
K05659	0	0	0	1	0	0	0	0	0
K05660	0	1	0	0	4	0	0	0	1
K05662	0	2	1	2	1	2	0	0	2
K05663	0	2	0	2	1	0	2	0	1
K05664	0	0	0	0	1	0	0	0	0
K05665	39	27	5	0	2	2	13	7	8
K05666	9	2	2	0	0	0	2	3	0
K05667	7	1	0	0	0	0	0	1	1
K05668	3	4	0	0	1	0	1	2	2
K05669	0	1	0	0	0	0	0	1	2
K05671	4	4	0	0	0	0	1	1	1
K05672	7	3	1	0	0	0	2	1	1
K05673	21	21	0	0	1	2	4	5	6
K05674	8	12	0	0	0	0	0	1	0
K05679	0	1	0	0	1	0	0	0	0
K05680	1	1	1	1	0	1	1	0	0
K05681	0	0	1	0	1	1	0	0	2
K05683	0	0	0	0	0	1	0	0	0
K05685	17	26	20	42	48	30	23	5	29
K05687	0	1	0	2	4	1	3	0	1
K05692	1	3	0	0	0	0	0	2	0
K05714	0	3	1	0	2	3	0	0	1
K05717	0	0	0	0	1	0	0	0	0
K05720	1	0	0	0	0	0	0	0	0
K05721	1	0	0	0	0	0	0	0	0
K05722	1	1	0	0	0	0	0	2	0
K05723	1	0	0	0	0	0	0	0	0
K05724	4	3	0	0	0	0	0	1	1
K05725	1	0	0	0	0	0	0	0	0
K05739	0	0	1	2	1	0	1	0	0
K05749	4	3	0	0	0	0	0	2	0
K05755	1	1	0	0	0	0	0	2	1
K05756	1	1	0	0	0	0	0	1	0
K05757	1	1	0	0	0	0	0	1	1
K05761	2	1	0	0	0	0	0	0	0
K05766	2	1	0	0	0	0	0	1	0
K05768	1	4	0	0	0	0	1	1	0
K05770	7	21	16	14	27	24	14	9	16
K05776	20	20	23	15	19	28	10	10	22
K05780	0	0	0	0	0	1	1	0	0
K05781	0	0	0	0	2	1	0	0	1
K05783	0	0	0	0	0	0	1	0	0
K05786	3	2	3	4	3	6	4	4	10
K05787	1	2	3	4	1	2	1	2	2
K05788	3	8	4	7	3	5	10	2	1
K05794	4	9	8	7	4	6	13	2	4
K05795	9	15	17	17	45	40	16	14	32
K05796	2	2	0	1	3	1	1	2	5
K05799	7	16	8	12	19	15	6	6	37
K05800	3	6	6	2	2	6	3	5	3
K05801	2	3	2	5	5	3	4	6	3
K05802	3	10	8	16	8	9	13	2	1
K05804	1	4	4	4	8	11	3	2	8
K05805	1	0	1	1	0	1	1	0	0
K05807	1	7	4	8	1	6	7	2	1
K05808	14	47	34	38	69	48	38	24	59
K05810	28	53	50	49	88	55	36	28	57
K05813	3	10	6	10	8	12	12	4	17
K05814	5	6	10	13	20	12	11	4	25
K05815	11	36	18	24	47	34	26	30	63
K05817	8	9	5	4	18	4	3	3	14
K05820	0	0	0	0	0	0	0	0	1
K05822	5	8	10	11	11	7	7	1	9
K05823	1	9	6	10	9	4	3	2	7
K05824	1	0	0	0	1	0	0	0	0
K05825	12	18	20	26	32	27	23	9	19
K05827	0	1	0	1	0	0	0	0	1
K05829	6	7	4	7	3	4	4	3	1
K05830	0	0	0	0	1	0	1	0	0
K05831	0	0	0	0	1	0	0	0	0
K05832	16	52	45	52	83	55	33	18	73
K05833	13	52	73	65	100	67	32	24	101
K05834	1	2	2	2	0	2	4	1	0
K05835	1	1	0	2	0	1	2	0	0
K05836	0	0	1	0	1	0	0	0	1
K05837	51	107	78	89	134	106	76	47	88
K05838	0	1	0	0	0	0	0	0	0
K05841	1	1	1	2	1	3	2	1	3
K05844	0	1	1	2	3	4	3	4	4
K05845	2	4	4	9	6	5	6	1	10
K05846	4	6	13	11	15	8	9	4	16
K05847	6	12	18	18	27	18	13	6	23
K05850	12	9	10	5	8	9	12	1	6
K05853	0	0	5	0	4	2	0	0	1
K05857	3	2	0	0	0	0	0	1	0
K05858	0	0	0	0	0	0	0	0	1
K05860	0	0	0	0	0	0	1	0	0
K05864	0	0	0	0	0	0	0	1	0
K05866	0	0	0	0	0	0	0	1	0
K05867	1	0	0	0	0	0	0	0	0
K05869	1	0	0	0	0	0	0	0	0
K05873	1	2	0	1	1	0	0	1	1
K05875	0	0	1	5	5	1	1	0	0
K05876	0	0	0	0	0	1	1	0	0
K05877	0	0	0	0	1	0	0	0	0
K05878	8	22	19	24	30	17	12	15	33
K05879	6	8	7	7	10	6	7	7	16
K05880	0	0	0	2	0	0	0	0	0
K05881	1	1	1	0	3	1	1	1	3
K05884	5	4	8	6	9	9	3	4	22
K05887	3	6	0	6	3	6	3	0	12
K05894	0	0	0	0	0	0	0	0	2
K05895	6	5	6	9	17	11	1	3	12
K05896	12	39	30	30	59	46	26	22	50
K05898	6	2	3	4	3	4	3	3	12
K05916	1	1	2	1	0	1	1	0	0
K05919	3	5	6	6	17	9	6	6	14
K05921	0	5	5	6	5	6	4	0	5
K05922	0	0	0	2	0	0	1	0	0
K05925	5	10	10	10	21	13	9	11	16
K05927	0	0	0	1	0	0	1	0	0
K05928	0	0	0	0	0	1	0	1	0
K05929	0	0	1	0	1	0	0	0	0
K05934	18	30	32	29	45	41	22	15	38
K05936	20	37	38	38	61	35	21	16	55
K05937	0	1	0	0	1	1	0	1	0
K05939	4	12	9	15	15	9	22	2	7
K05942	7	22	16	24	52	28	18	7	22
K05946	17	23	24	22	48	26	16	14	27
K05954	2	2	0	0	1	0	0	2	0
K05955	3	2	0	0	0	0	0	3	0
K05956	0	0	0	0	0	0	2	1	0
K05964	1	3	5	5	4	3	0	0	0
K05966	3	3	6	8	14	9	6	2	5
K05967	0	1	0	0	2	0	0	0	0
K05970	56	69	50	47	49	59	28	41	44
K05973	0	2	0	0	1	0	3	1	0
K05979	0	0	0	1	3	0	2	0	0
